streamer_name,videoId,title,description,publishedAt
葛葉,kumOeh_lBb8,【フォールガイズ 大会】クラウン・クラウン【 #くるみわりWIN 】,lulu3:https://www.youtube.com/channel/UC_a1ZYZ8ZTXpjg9xUY9sj8w Ponp:https://www.youtube.com/channel/UC0g1AE0DOjBYnLhkgoRWN1w Who ...,2020-09-30T13:12:47Z
葛葉,0vC-V5jk6Jg,【 フォールガイズ 】おうかんください【 #くるみわり 】,lulu3:https://www.youtube.com/channel/UC_a1ZYZ8ZTXpjg9xUY9sj8w Ponp:https://www.youtube.com/channel/UC0g1AE0DOjBYnLhkgoRWN1w Who ...,2020-09-28T22:01:20Z
葛葉,SrpZP_1g9oc,【 Apex 】曰くD4【 エーペックス 】,Ejax - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - スポンサー登録とは！ → 月額$4.99(約490円)を支払うことで チャンネルのスポンサーになり 様々な特典を ...,2020-09-26T12:10:48Z
葛葉,pBIHieiCMQM,【 Apex 】曰くP1【 エーペックス 】,Djax - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - スポンサー登録とは！ → 月額$4.99(約490円)を支払うことで チャンネルのスポンサーになり 様々な特典を ...,2020-09-26T00:16:13Z
葛葉,ILUxlPQe5nk,【 フォールガイズ 】初見＠fallguys【 にじさんじの方々と 】,スポンサー登録とは！ → 月額$4.99(約490円)を支払うことで チャンネルのスポンサーになり 様々な特典を受け取ることができます！ 【 スポンサー特典 】 ○ 名前の横に ...,2020-09-23T19:39:37Z
葛葉,D1RvUHmOl_M,【 Surgeon Simulator 2 】医療従事者【 くまもっさん 】,すもも3:https://www.openrec.tv/user/sumomo_xqx ぽんぴま:https://www.youtube.com/channel/UC0g1AE0DOjBYnLhkgoRWN1w?sub_confirmation=1 ...,2020-09-21T14:23:46Z
葛葉,6bt5aQ6yLus,【 Apex 】曰くP1【 rank 】,Cjax - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - スポンサー登録とは！ → 月額$4.99(約490円)を支払うことで チャンネルのスポンサーになり 様々な特典を ...,2020-09-20T17:42:26Z
葛葉,vLZhpVCT2-g,【 Apex 】曰くP2【 rank 】,Bjax - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - スポンサー登録とは！ → 月額$4.99(約490円)を支払うことで チャンネルのスポンサーになり 様々な特典を ...,2020-09-16T15:20:30Z
葛葉,E3noFrcENs4,【 Apex 】曰くP2【 rank 】,Bjax - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - スポンサー登録とは！ → 月額$4.99(約490円)を支払うことで チャンネルのスポンサーになり 様々な特典を ...,2020-09-16T06:57:14Z
葛葉,fFKmT92JKFY,【 Apex 】曰くP3【 rank 】,Ajax - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - スポンサー登録とは！ → 月額$4.99(約490円)を支払うことで チャンネルのスポンサーになり 様々な特典を ...,2020-09-15T11:25:57Z
葛葉,ST4jUtePWGQ,【 Apex 】アーパックスレゲンド【 rank 】,ｱﾊﾟｰｰ - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - スポンサー登録とは！ → 月額$4.99(約490円)を支払うことで チャンネルのスポンサーになり 様々な特典を ...,2020-09-15T03:32:39Z
葛葉,PDStLotQrk4,【 Apex 】epe【 rank  】,epe - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - スポンサー登録とは！ → 月額$4.99(約490円)を支払うことで チャンネルのスポンサーになり 様々な特典を受け取る ...,2020-09-11T17:57:23Z
葛葉,Gh7HmP4Xz0Y,【 Apex 】シュトゥルムウントドRank【 そらる３ちー３ 】,ドップウシトウ - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - スポンサー登録とは！ → 月額$4.99(約490円)を支払うことで チャンネルのスポンサーになり 様々な特典 ...,2020-09-10T14:37:16Z
葛葉,38oxE916VE8,【 ギター歴20秒 】飽きたら終わるSHU＝RA【 初心者心初 】,muzii - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - スポンサー登録とは！ → 月額$4.99(約490円)を支払うことで チャンネルのスポンサーになり 様々な特典を ...,2020-09-09T00:35:31Z
葛葉,LilU5-09D1s,【 Apex 】試験会場【 エーペックス 】,レルリキー - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - スポンサー登録とは！ → 月額$4.99(約490円)を支払うことで チャンネルのスポンサーになり 様々な特典を ...,2020-09-08T00:39:43Z
葛葉,PLHfKmmSS08,【 Apex 】会場【 エーペックス 】,レルリキー - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - スポンサー登録とは！ → 月額$4.99(約490円)を支払うことで チャンネルのスポンサーになり 様々な特典を ...,2020-09-07T18:59:10Z
葛葉,6WzG54PvHrE,【 Apex 】葬繋練【 エーペックス 】,レルリキー - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - スポンサー登録とは！ → 月額$4.99(約490円)を支払うことで チャンネルのスポンサーになり 様々な特典を ...,2020-09-07T05:21:43Z
葛葉,dbJvdMFv61c,【 Apex 】朝練【 エーペックス 】,リルキレー - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - スポンサー登録とは！ → 月額$4.99(約490円)を支払うことで チャンネルのスポンサーになり 様々な特典を ...,2020-09-06T00:48:09Z
葛葉,QEhIekcGTzA,【 ARK 】イッワウェルリベンゲ【 ボス戦 】,ROKKU 【イブラヒム】 https://www.youtube.com/channel/UCmZ1Rbthn-6Jm_qOGjYsh5A?sub_confirmation=1 https://twitter.com/honmono_ibrahim 【葛葉】 ...,2020-08-31T12:18:29Z
